#Wave		#Intensity
2110.161133	714.942993
2108.218750	754.376831
2106.276367	731.766479
2104.332031	767.444214
2102.387695	770.871765
2100.442383	763.146545
2098.496094	752.950134
2096.549805	783.613098
2094.601562	756.091614
2092.653320	779.307556
2090.704102	753.044617
2088.754883	723.093140
2086.804688	742.587708
2084.853516	747.245728
2082.901367	713.625977
2080.948242	710.885925
2078.995117	738.990479
2077.041016	702.945007
2075.085938	679.254456
2073.129883	698.712097
2071.173828	698.445435
2069.216797	703.104187
2067.258789	731.145996
2065.299805	719.792847
2063.340820	719.517578
2061.379883	719.242371
2059.418945	750.921204
2057.458008	743.262451
2055.495117	769.995117
2053.532227	746.375732
2051.568359	719.092896
2049.603516	722.497009
2047.637695	697.696106
2045.671875	694.976807
2043.705078	689.808899
2041.737305	750.782104
2039.768555	706.418823
2037.798828	693.908813
2035.829102	735.235840
2033.858398	732.507019
2031.886719	789.678223
2029.915039	791.817810
2027.941406	796.398438
2025.967773	800.975281
2023.993164	762.829895
2022.017578	790.596741
2020.041992	795.169800
2018.065430	874.105042
2016.087891	826.240112
2014.109375	895.356445
2012.129883	958.330566
2010.150391	1012.735046
2008.168945	1041.545166
2006.187500	1087.360718
2004.206055	1105.176758
2002.222656	1079.226074
2000.239258	1131.047241
1998.254883	1119.678833
1996.269531	1138.667236
1994.283203	1128.517456
1992.295898	1125.653320
1990.308594	1168.866577
1988.320312	1203.561646
1986.331055	1203.093628
1984.340820	1148.126099
1982.350586	1194.893921
1980.359375	1146.022461
1978.367188	1154.044067
1976.374023	1035.091064
1974.379883	1066.115112
1972.385742	1045.158813
1970.389648	1041.127930
1968.393555	998.465027
1966.397461	955.835205
1964.399414	984.415466
1962.401367	980.413330
1960.401367	952.304993
1958.401367	857.944519
1956.400391	872.063232
1954.399414	904.231201
1952.396484	852.124146
1950.393555	898.711426
1948.389648	864.686157
1946.384766	928.061646
1944.379883	898.857788
1942.373047	912.920105
1940.366211	881.343018
1938.358398	855.791809
1936.349609	872.253357
1934.339844	873.110474
1932.330078	893.148376
1930.318359	910.773560
1928.306641	911.613831
1926.293945	876.529846
1924.281250	890.549133
1922.266602	863.875977
1920.251953	873.104614
1918.236328	865.587830
1916.219727	897.514832
1914.202148	873.269226
1912.183594	918.303284
1910.165039	915.554321
1908.145508	890.136292
1906.124023	948.229980
1904.103516	972.893982
1902.081055	955.825256
1900.057617	963.787720
1898.034180	939.590393
1896.009766	998.739380
1893.984375	951.938232
1891.958008	900.416016
1889.931641	897.682556
1887.903320	887.819946
1885.875000	894.597534
1883.845703	881.180725
1881.815430	936.626465
1879.784180	939.816101
1877.752930	910.976501
1875.720703	929.587402
1873.686523	935.145813
1871.652344	944.253845
1869.618164	954.538757
1867.582031	956.528503
1865.545898	1008.217346
1863.507812	955.771118
1861.469727	977.858398
1859.430664	946.740295
1857.390625	969.994690
1855.350586	986.144287
1853.308594	996.378235
1851.266602	1021.944702
1849.223633	996.767639
1847.179688	964.535400
1845.134766	1040.766235
1843.089844	1048.600586
1841.042969	1042.295654
1838.996094	1037.172729
1836.948242	1044.998535
1834.899414	1077.520752
1832.849609	1094.730591
1830.799805	1097.821777
1828.748047	1109.134766
1826.696289	1135.706665
1824.643555	1091.817261
1822.589844	1098.424194
1820.535156	1112.064087
1818.480469	1069.408325
1816.423828	1084.220581
1814.367188	1129.484009
1812.309570	1118.493774
1810.250977	1178.926514
1808.191406	1122.284546
1806.131836	1141.724243
1804.070312	1102.681519
1802.008789	1136.139526
1799.946289	1112.318970
1797.882812	1111.875854
1795.818359	1128.944824
1793.752930	1135.496948
1791.687500	1166.541016
1789.620117	1169.574219
1787.552734	1115.489868
1785.484375	1131.357178
1783.415039	1118.094482
1781.344727	1040.810181
1779.274414	1095.091431
1777.202148	1128.390015
1775.129883	1139.567993
1773.056641	1161.198120
1770.982422	1167.706177
1768.907227	1219.504639
1766.832031	1198.120361
1764.754883	1220.852295
1762.677734	1213.404663
1760.598633	1144.505005
1758.519531	1244.891113
1756.439453	1137.797852
1754.359375	1195.252930
1752.277344	1177.409668
1750.195312	1211.657349
1748.111328	1190.350830
1746.027344	1148.246948
1743.942383	1217.140991
1741.856445	1229.364258
1739.769531	1209.238770
1737.682617	1226.072876
1735.593750	1202.502319
1733.504883	1200.868042
1731.415039	1248.818726
1729.324219	1235.640381
1727.232422	1225.928955
1725.139648	1255.383789
1723.046875	1258.335693
1720.952148	1254.380249
1718.857422	1267.682861
1716.761719	1244.178223
1714.665039	1237.933594
1712.567383	1259.268921
1710.468750	1261.062378
1708.370117	1307.628174
1706.269531	1330.057007
1704.168945	1310.023926
1702.067383	1325.553345
1699.964844	1373.164185
1697.861328	1364.594727
1695.756836	1348.014771
1693.651367	1394.414062
1691.545898	1453.364136
1689.438477	1413.889404
1687.331055	1430.475952
1685.222656	1503.056274
1683.113281	1451.040283
1681.002930	1463.023071
1678.892578	1465.862793
1676.780273	1529.182617
1674.667969	1538.837524
1672.554688	1545.063721
1670.439453	1571.801270
1668.324219	1580.287476
1666.208984	1626.350342
1664.091797	1612.038574
1661.973633	1603.427979
1659.855469	1586.861328
1657.735352	1629.435791
1655.615234	1600.368652
1653.494141	1654.264893
1651.372070	1712.660767
1649.249023	1756.251221
1647.125977	1797.536987
1645.000977	1769.593872
1642.875977	1743.940552
1640.750000	1795.382080
1638.622070	1815.058350
1636.494141	1813.200317
1634.365234	1844.174194
1632.236328	1836.647339
1630.105469	1877.767212
1627.974609	1873.624756
1625.841797	1914.696533
1623.708984	2032.563721
1621.575195	2053.209961
1619.440430	2227.373291
1617.304688	2420.581543
1615.167969	2709.517578
1613.031250	3450.379883
1610.892578	4635.864746
1608.753906	7015.804199
1606.613281	11316.308594
1604.472656	17620.636719
1602.331055	25522.394531
1600.188477	34079.269531
1598.045898	40735.777344
1595.901367	42480.800781
1593.756836	37188.871094
1591.610352	28659.947266
1589.463867	19275.638672
1587.316406	11757.153320
1585.167969	7761.315430
1583.018555	5748.865234
1580.868164	4362.329590
1578.716797	3476.596191
1576.565430	2915.234619
1574.413086	2455.075684
1572.258789	2280.643066
1570.104492	2195.838623
1567.949219	2125.637451
1565.792969	1957.132446
1563.635742	1917.248413
1561.478516	1898.615723
1559.319336	1875.532104
1557.160156	1758.727539
1554.999023	1703.368164
1552.837891	1759.558228
1550.675781	1693.096191
1548.512695	1646.741821
1546.348633	1698.432129
1544.184570	1717.795898
1542.018555	1631.424316
1539.851562	1598.516357
1537.684570	1695.733276
1535.516602	1676.163818
1533.347656	1621.055420
1531.177734	1735.917358
1529.006836	1767.423706
1526.834961	1721.222290
1524.662109	1795.972168
1522.489258	1876.207031
1520.314453	1992.956177
1518.139648	2129.556396
1515.963867	2333.608887
1513.787109	2427.895264
1511.609375	2466.773193
1509.430664	2433.714844
1507.250977	2751.219727
1505.071289	3518.353760
1502.889648	4914.684082
1500.708008	6983.643555
1498.524414	9215.466797
1496.340820	10648.718750
1494.156250	10070.856445
1491.970703	8324.551758
1489.785156	5813.528320
1487.597656	3799.226562
1485.409180	2710.615479
1483.220703	2228.410400
1481.030273	1972.200684
1478.839844	1840.507080
1476.648438	1762.802246
1474.456055	1718.136353
1472.262695	1731.743164
1470.068359	1668.452026
1467.874023	1710.614380
1465.677734	1683.599487
1463.481445	1651.120361
1461.283203	1672.403076
1459.084961	1690.380249
1456.885742	1726.971680
1454.685547	1732.864014
1452.484375	1760.650391
1450.282227	1904.432007
1448.080078	2054.664795
1445.875977	2229.933350
1443.671875	2450.978760
1441.466797	2608.469238
1439.259766	2557.196533
1437.052734	2376.025146
1434.844727	2158.976807
1432.635742	1908.275513
1430.426758	1773.378540
1428.215820	1734.525879
1426.003906	1716.409424
1423.791992	1739.702881
1421.579102	1706.353638
1419.365234	1673.030396
1417.150391	1722.427246
1414.934570	1719.578125
1412.717773	1717.818359
1410.500000	1741.056396
1408.281250	1704.525635
1406.062500	1757.071411
1403.841797	1723.819458
1401.621094	1703.614624
1399.399414	1738.744385
1397.176758	1745.656006
1394.953125	1737.388550
1392.728516	1757.296387
1390.502930	1825.923218
1388.277344	1762.423096
1386.049805	1835.323120
1383.822266	1888.695312
1381.593750	1967.977417
1379.363281	2028.822876
1377.132812	2166.333984
1374.901367	2272.417236
1372.669922	2389.214111
1370.436523	2476.781982
1368.202148	2480.136230
1365.967773	2478.096191
1363.731445	2503.006592
1361.495117	2470.788330
1359.257812	2489.219482
1357.019531	2563.625000
1354.780273	2756.364502
1352.540039	3357.784668
1350.299805	4702.953125
1348.057617	7281.224609
1345.815430	11169.617188
1343.571289	15641.526367
1341.327148	17759.453125
1339.082031	16275.635742
1336.835938	13025.790039
1334.588867	8833.532227
1332.340820	5851.730469
1330.091797	4362.995117
1327.842773	3534.262695
1325.591797	3001.736572
1323.340820	2586.303467
1321.088867	2370.224365
1318.835938	2236.675537
1316.582031	2205.878174
1314.327148	2196.481445
1312.071289	2152.901855
1309.814453	2139.260742
1307.557617	2161.929443
1305.298828	2088.531738
1303.040039	2067.463623
1300.780273	2064.540527
1298.519531	2062.685547
1296.257812	2027.799438
1293.995117	2079.218994
1291.731445	2151.894775
1289.467773	2202.163818
1287.202148	2401.348389
1284.936523	2546.140625
1282.669922	2690.822510
1280.401367	2754.626221
1278.132812	2669.654541
1275.864258	2600.676514
1273.593750	2451.074707
1271.322266	2286.730957
1269.049805	2181.912598
1266.777344	2139.732910
1264.503906	2028.690552
1262.229492	2002.494019
1259.953125	2047.278687
1257.676758	1993.568604
1255.400391	2018.214966
1253.122070	2016.394897
1250.842773	2002.943726
1248.563477	2026.502075
1246.282227	2035.248779
1244.000977	2068.284668
1241.718750	2071.729736
1239.435547	2069.894775
1237.151367	2089.164062
1234.866211	2135.842529
1232.581055	2227.822510
1230.293945	2259.658936
1228.006836	2228.258789
1225.718750	2208.467041
1223.428711	2193.954102
1221.138672	2205.761475
1218.847656	2233.340088
1216.556641	2241.969727
1214.263672	2344.148926
1211.969727	2250.804199
1209.675781	2289.880127
1207.380859	2234.426025
1205.084961	2229.395508
1202.787109	2201.285889
1200.490234	2157.465088
1198.191406	2199.649658
1195.891602	2231.322998
1193.591797	2383.455078
1191.290039	2517.671143
1188.988281	3081.015381
1186.685547	4034.290527
1184.381836	5974.399414
1182.077148	8138.952637
1179.771484	9641.248047
1177.464844	9280.311523
1175.158203	7583.629395
1172.849609	5335.821777
1170.541016	3687.771973
1168.231445	2963.322510
1165.920898	2784.916260
1163.609375	2951.760742
1161.296875	3292.542725
1158.984375	3740.390137
1156.669922	3987.939941
1154.355469	4066.646240
1152.040039	3772.708252
1149.723633	3275.073730
1147.406250	2807.963379
1145.087891	2556.393066
1142.768555	2487.910889
1140.449219	2411.168213
1138.127930	2411.328613
1135.806641	2402.146484
1133.484375	2343.161133
1131.161133	2252.061523
1128.836914	2302.055420
1126.511719	2320.915771
1124.185547	2328.364502
1121.859375	2256.049072
1119.532227	2226.240234
1117.203125	2226.470947
1114.874023	2308.444092
1112.544922	2252.791260
1110.213867	2335.730713
1107.881836	2348.326416
1105.549805	2296.853760
1103.215820	2293.962402
1100.881836	2311.723389
1098.546875	2278.898682
1096.210938	2330.700439
1093.874023	2241.167969
1091.537109	2302.226074
1089.198242	2240.595947
1086.859375	2328.398438
1084.519531	2292.551270
1082.178711	2291.734131
1079.836914	2347.521973
1077.494141	2239.691895
1075.150391	2335.568604
1072.806641	2392.311035
1070.461914	2450.041504
1068.115234	2482.047852
1065.768555	2544.841553
1063.420898	2740.024170
1061.073242	2928.911865
1058.723633	3137.158936
1056.374023	3357.565918
1054.022461	3446.597412
1051.670898	3297.812988
1049.318359	3089.716309
1046.965820	2815.201416
1044.611328	2664.750244
1042.255859	2605.484619
1039.900391	2607.641357
1037.543945	2718.197998
1035.186523	2994.289062
1032.828125	3407.127197
1030.468750	3854.412109
1028.109375	4187.009277
1025.748047	4136.550781
1023.386719	3640.165283
1021.024414	3249.201660
1018.661133	2922.757568
1016.296875	2868.733643
1013.932617	2877.932129
1011.566406	3066.424072
1009.200195	3317.927246
1006.833008	3976.474609
1004.464844	5671.597656
1002.095703	8223.173828
999.726562	11654.730469
997.355469	16577.382812
994.984375	22758.898438
992.612305	28426.181641
990.239258	29974.384766
987.865234	25658.460938
985.491211	18849.837891
983.115234	12738.807617
980.739258	10215.162109
978.362305	10897.063477
975.984375	14530.902344
973.605469	20579.726562
971.226562	25932.687500
968.845703	26369.408203
966.464844	21702.570312
964.083008	14879.686523
961.700195	9449.146484
959.316406	6784.673340
956.932617	5958.598633
954.547852	6145.550781
952.161133	6506.118164
949.775391	6600.875977
947.387695	6185.808105
944.999023	5150.426270
942.610352	4273.104004
940.219727	3599.061035
937.829102	3251.080566
935.438477	2961.782471
933.045898	2874.160889
930.652344	2845.009277
928.258789	2844.066895
925.864258	2789.786133
923.468750	2826.089600
921.072266	2801.019043
918.675781	2853.383545
916.278320	2883.602539
913.878906	2920.835693
911.479492	3152.905029
909.080078	3395.868408
906.678711	3435.911621
904.277344	3412.713135
901.875000	3346.396973
899.471680	3178.843262
897.067383	3131.695557
894.662109	3041.487793
892.256836	2912.268799
889.850586	2771.116699
887.443359	2724.166748
885.035156	2745.304932
882.625977	2699.395996
880.216797	2721.530762
877.806641	2725.654785
875.395508	2692.793457
872.983398	2666.948975
870.571289	2672.088379
868.157227	2657.253662
865.743164	2658.401611
863.328125	2693.480469
860.913086	2726.542725
858.496094	2686.780518
856.079102	2688.918945
853.661133	2673.116455
851.242188	2701.165527
848.822266	2747.126953
846.402344	2712.405029
843.981445	2740.418457
841.559570	2708.708252
839.136719	2716.811035
836.713867	2732.865967
834.289062	2707.156250
831.864258	2708.298340
829.439453	2709.440674
827.012695	2742.367432
824.585938	2702.790039
822.157227	2715.848145
819.728516	2686.229004
817.299805	2715.158447
814.869141	2675.643066
812.438477	2722.405762
810.006836	2776.078369
807.574219	2817.829590
805.141602	2819.936768
802.707031	2829.965332
800.272461	2729.121338
797.837891	2785.684326
795.401367	2759.114258
792.964844	2805.746338
790.527344	2743.596191
788.088867	2709.159668
785.649414	2769.601318
783.209961	2735.180176
780.769531	2762.005371
778.328125	2790.790039
775.885742	2818.571533
773.443359	2835.485352
771.000000	2773.485840
768.555664	2914.642822
766.110352	3264.688232
763.665039	4001.797363
761.218750	5041.889648
758.771484	5910.990234
756.323242	6017.541016
753.875000	5388.793457
751.425781	4362.897461
748.975586	3599.265869
746.525391	3287.458740
744.074219	3183.269775
741.622070	3188.235352
739.168945	3062.523926
736.714844	3038.057617
734.260742	3041.101807
731.805664	2998.989014
729.350586	3018.729248
726.893555	3050.232666
724.436523	2982.656982
721.978516	2989.642334
719.520508	2892.718750
717.060547	2946.767334
714.600586	2967.477051
712.140625	2853.018066
709.678711	2970.679443
707.216797	2849.435791
704.753906	2844.712646
702.291016	2867.385986
699.826172	2913.520508
697.361328	2904.876953
694.895508	3048.724609
692.429688	3160.245850
689.962891	3226.767578
687.495117	3340.133057
685.027344	3193.721436
682.557617	3039.583984
680.087891	3001.658203
677.618164	3002.777344
675.146484	3076.069092
672.674805	3127.871338
670.202148	3531.532959
667.729492	4475.814453
665.255859	5640.728027
662.781250	6494.315918
660.305664	6017.385254
657.830078	4711.361816
655.353516	3646.421387
652.876953	3161.905273
650.398438	3122.145508
647.919922	3064.906250
645.441406	3022.281250
642.961914	2973.849609
640.480469	3057.581543
638.000000	3084.933594
635.517578	3021.963379
633.035156	3218.234619
630.552734	3625.983887
628.068359	4097.559082
625.583984	4276.905762
623.099609	4103.158691
620.613281	3558.175293
618.126953	3212.181396
615.639648	3172.581543
613.152344	3152.379639
610.664062	3174.805176
608.174805	3217.554443
605.685547	3182.842041
603.195312	3201.376953
600.704102	3200.553955
598.212891	3176.518555
595.720703	3217.288086
593.227539	3233.869385
590.734375	3136.393555
588.240234	3183.912109
585.745117	3226.578369
583.250000	3241.217041
580.753906	3277.092529
578.257812	3296.541748
575.759766	3320.808594
573.262695	3461.809814
570.763672	3496.638184
568.264648	3583.526367
565.764648	3628.916992
563.264648	3606.816406
560.763672	3708.074463
558.262695	3711.981689
555.759766	3625.352051
553.256836	3693.798828
550.753906	3739.110107
548.250000	4082.764893
545.745117	4403.162598
543.240234	5135.143555
540.734375	6534.241699
538.227539	9739.399414
535.720703	15119.428711
533.212891	21189.839844
530.705078	23336.150391
528.196289	20198.041016
525.686523	13222.725586
523.176758	7338.576660
520.666016	5172.181152
518.155273	4418.552246
515.643555	3968.478516
513.130859	3806.399170
510.618164	3746.056885
508.104492	3745.192871
505.590820	3675.311768
503.076172	330.644775
500.560547	35.452354
498.044922	3.831814
495.528320	1.915473
493.011719	4.787599
490.494141	8.615735
